,path_id,event_template,cluster_id,corr,participant_id,apply_to_event
2234,otherEv-sameSchema,3,3,-0.030718283693880903,sub-134,4
2235,otherEv-sameSchema,3,3,-0.03727955311796722,sub-137,2
2236,otherEv-sameSchema,3,3,-0.025672492461238403,sub-137,3
2237,otherEv-sameSchema,3,3,-0.02710661155092489,sub-137,4
2238,otherEv-sameSchema,3,3,0.019166499850556948,sub-103,2
2239,otherEv-sameSchema,3,3,0.02724371332469758,sub-103,3
2240,otherEv-sameSchema,3,3,0.008617947249081425,sub-103,4
2241,otherEv-sameSchema,3,3,0.011820086615047935,sub-139,2
2242,otherEv-sameSchema,3,3,0.01387548681519931,sub-139,3
2243,otherEv-sameSchema,3,3,0.014653943106204603,sub-139,4
2244,otherEv-sameSchema,3,3,-0.06182074057202738,sub-102,2
2245,otherEv-sameSchema,3,3,-0.05842475339028176,sub-102,3
2246,otherEv-sameSchema,3,3,-0.04183693711950931,sub-102,4
2247,otherEv-sameSchema,3,3,-0.016210679839179676,sub-119,2
2248,otherEv-sameSchema,3,3,-0.029655721053292866,sub-119,3
2249,otherEv-sameSchema,3,3,-0.0573019941900197,sub-119,4
2250,otherEv-sameSchema,3,3,-0.0156724869623531,sub-140,2
2251,otherEv-sameSchema,3,3,-0.0043725220421710394,sub-140,3
2252,otherEv-sameSchema,3,3,-0.0050383666587143095,sub-140,4
2253,otherEv-sameSchema,3,3,-0.010683357360954028,sub-117,2
2254,otherEv-sameSchema,3,3,0.021343443279566762,sub-117,3
2255,otherEv-sameSchema,3,3,0.016524656192820952,sub-117,4
2256,otherEv-sameSchema,3,3,-0.009752621217483012,sub-127,2
2257,otherEv-sameSchema,3,3,-0.0018045305258250729,sub-127,3
2258,otherEv-sameSchema,3,3,0.0002277934636237843,sub-127,4
2259,otherEv-sameSchema,3,3,-0.02842703079459288,sub-122,2
2260,otherEv-sameSchema,3,3,-0.05732276874331728,sub-122,3
2261,otherEv-sameSchema,3,3,-0.019488816762085786,sub-122,4
2262,otherEv-sameSchema,3,3,0.0017194555947885291,sub-136,2
2263,otherEv-sameSchema,3,3,0.03541011881389088,sub-136,3
2264,otherEv-sameSchema,3,3,0.007209640396720436,sub-136,4
2265,otherEv-sameSchema,3,3,-0.005633976622565199,sub-131,2
2266,otherEv-sameSchema,3,3,0.01480945282580054,sub-131,3
2267,otherEv-sameSchema,3,3,0.01065294894726962,sub-131,4
2268,otherEv-sameSchema,3,3,0.018810700056647246,sub-104,2
2269,otherEv-sameSchema,3,3,0.03517691548284662,sub-104,3
2270,otherEv-sameSchema,3,3,0.01232533224265421,sub-104,4
2271,otherEv-sameSchema,3,3,-0.051877661572153594,sub-126,2
2272,otherEv-sameSchema,3,3,-0.07494872171037523,sub-126,3
2273,otherEv-sameSchema,3,3,-0.0779724023853583,sub-126,4
2274,otherEv-sameSchema,3,3,-0.026162775710170526,sub-113,2
2275,otherEv-sameSchema,3,3,-0.02006193031768624,sub-113,3
2276,otherEv-sameSchema,3,3,0.009906758854770445,sub-113,4
2277,otherEv-sameSchema,3,3,0.004301929740311779,sub-132,2
2278,otherEv-sameSchema,3,3,0.009340665592389729,sub-132,3
2279,otherEv-sameSchema,3,3,-0.010367684913770051,sub-132,4
2280,otherEv-otherSchema,3,3,-0.04087933152511794,sub-108,2
2281,otherEv-otherSchema,3,3,-0.03195421218816848,sub-108,3
2282,otherEv-otherSchema,3,3,-0.052985670689017175,sub-108,4
2283,otherEv-otherSchema,3,3,-0.01021047924160299,sub-143,2
2284,otherEv-otherSchema,3,3,-0.022069121989228984,sub-143,3
2285,otherEv-otherSchema,3,3,-0.020522788553103022,sub-143,4
2286,otherEv-otherSchema,3,3,-0.0250331356310376,sub-107,2
2287,otherEv-otherSchema,3,3,-0.016997904930673585,sub-107,3
2288,otherEv-otherSchema,3,3,-0.015119647699825609,sub-107,4
2289,otherEv-otherSchema,3,3,-0.016080040359921086,sub-138,2
2290,otherEv-otherSchema,3,3,0.002956174075253719,sub-138,3
2291,otherEv-otherSchema,3,3,-0.002949129788030067,sub-138,4
2292,otherEv-otherSchema,3,3,-0.023581386469216134,sub-112,2
2293,otherEv-otherSchema,3,3,-0.0012095250020841873,sub-112,3
2294,otherEv-otherSchema,3,3,-0.02644545185610473,sub-112,4
2295,otherEv-otherSchema,3,3,-0.001764143410504508,sub-130,2
2296,otherEv-otherSchema,3,3,-0.013029780930155978,sub-130,3
2297,otherEv-otherSchema,3,3,-0.008682696141981118,sub-130,4
2298,otherEv-otherSchema,3,3,-0.04042854985643504,sub-111,2
2299,otherEv-otherSchema,3,3,-0.035307761161506364,sub-111,3
2300,otherEv-otherSchema,3,3,-0.021590289985683353,sub-111,4
2301,otherEv-otherSchema,3,3,-0.04166571241900589,sub-123,2
2302,otherEv-otherSchema,3,3,-0.019936525701287552,sub-123,3
2303,otherEv-otherSchema,3,3,-0.028797555603973964,sub-123,4
2304,otherEv-otherSchema,3,3,0.01176834825376432,sub-118,2
2305,otherEv-otherSchema,3,3,-0.0163887489944674,sub-118,3
2306,otherEv-otherSchema,3,3,-0.015338333485919264,sub-118,4
2307,otherEv-otherSchema,3,3,-0.05031800628254244,sub-124,2
2308,otherEv-otherSchema,3,3,-0.10276646220351043,sub-124,3
2309,otherEv-otherSchema,3,3,-0.06442492884192187,sub-124,4
2310,otherEv-otherSchema,3,3,-0.030902966831004484,sub-115,2
2311,otherEv-otherSchema,3,3,0.005457681834189588,sub-115,3
2312,otherEv-otherSchema,3,3,-0.006580873117685963,sub-115,4
2313,otherEv-otherSchema,3,3,-0.016514212832175103,sub-144,2
2314,otherEv-otherSchema,3,3,0.004348138816850278,sub-144,3
2315,otherEv-otherSchema,3,3,-0.004223257143182069,sub-144,4
2316,otherEv-otherSchema,3,3,-0.059597433123215277,sub-142,2
2317,otherEv-otherSchema,3,3,-0.06191737151763241,sub-142,3
2318,otherEv-otherSchema,3,3,-0.078063610366298,sub-142,4
2319,otherEv-otherSchema,3,3,0.027260177310475375,sub-128,2
2320,otherEv-otherSchema,3,3,0.023318009588302123,sub-128,3
2321,otherEv-otherSchema,3,3,-0.0002784322727120503,sub-128,4
2322,otherEv-otherSchema,3,3,-0.008001717944686694,sub-125,2
2323,otherEv-otherSchema,3,3,-0.005230896319282612,sub-125,3
2324,otherEv-otherSchema,3,3,-0.01854455421244148,sub-125,4
2325,otherEv-otherSchema,3,3,0.03361418130596721,sub-109,2
2326,otherEv-otherSchema,3,3,0.06113099981387715,sub-109,3
2327,otherEv-otherSchema,3,3,0.04175464084657829,sub-109,4
2328,otherEv-otherSchema,3,3,-0.002257539683927681,sub-114,2
2329,otherEv-otherSchema,3,3,0.027977702691729774,sub-114,3
2330,otherEv-otherSchema,3,3,-0.008531919732808604,sub-114,4
2331,otherEv-otherSchema,3,3,-0.005103674166747631,sub-133,2
2332,otherEv-otherSchema,3,3,0.0038436886730692293,sub-133,3
2333,otherEv-otherSchema,3,3,-0.05422747325517054,sub-133,4
2334,otherEv-otherSchema,3,3,-0.016383284823522894,sub-110,2
2335,otherEv-otherSchema,3,3,0.02348559388025225,sub-110,3
2336,otherEv-otherSchema,3,3,-0.02328480018195419,sub-110,4
2337,otherEv-otherSchema,3,3,0.012470775153070112,sub-129,2
2338,otherEv-otherSchema,3,3,0.004934621569629394,sub-129,3
2339,otherEv-otherSchema,3,3,0.007960688800117294,sub-129,4
2340,otherEv-otherSchema,3,3,-0.03788933513670788,sub-106,2
2341,otherEv-otherSchema,3,3,0.027779326762666888,sub-106,3
2342,otherEv-otherSchema,3,3,-0.03448765409279554,sub-106,4
2343,otherEv-otherSchema,3,3,-0.06739261196472289,sub-105,2
2344,otherEv-otherSchema,3,3,-0.05544999912140738,sub-105,3
2345,otherEv-otherSchema,3,3,-0.06390897789501708,sub-105,4
2346,otherEv-otherSchema,3,3,-0.04232502122664324,sub-135,2
2347,otherEv-otherSchema,3,3,-0.01678630273212419,sub-135,3
2348,otherEv-otherSchema,3,3,-0.023611948010376138,sub-135,4
2349,otherEv-otherSchema,3,3,-0.026311689728044083,sub-141,2
2350,otherEv-otherSchema,3,3,-0.020747681949853863,sub-141,3
2351,otherEv-otherSchema,3,3,-0.06544927196951514,sub-141,4
2352,otherEv-otherSchema,3,3,-0.03812686667590284,sub-134,2
2353,otherEv-otherSchema,3,3,-0.010688940304620151,sub-134,3
2354,otherEv-otherSchema,3,3,-0.013991756576031775,sub-134,4
2355,otherEv-otherSchema,3,3,-0.005546493875467074,sub-137,2
2356,otherEv-otherSchema,3,3,0.010424402902265071,sub-137,3
2357,otherEv-otherSchema,3,3,0.0025332877721663976,sub-137,4
2358,otherEv-otherSchema,3,3,-0.028340612245446907,sub-103,2
2359,otherEv-otherSchema,3,3,-0.016304356999144762,sub-103,3
2360,otherEv-otherSchema,3,3,-0.03315692756630776,sub-103,4
2361,otherEv-otherSchema,3,3,-0.011099110353652901,sub-139,2
2362,otherEv-otherSchema,3,3,-0.00769489258547676,sub-139,3
2363,otherEv-otherSchema,3,3,-0.019734250125680294,sub-139,4
2364,otherEv-otherSchema,3,3,-0.0007480079558900593,sub-102,2
2365,otherEv-otherSchema,3,3,-0.0023216635062836576,sub-102,3
2366,otherEv-otherSchema,3,3,-0.017681210998975145,sub-102,4
2367,otherEv-otherSchema,3,3,-0.011040043291817502,sub-119,2
2368,otherEv-otherSchema,3,3,-0.00993320261953734,sub-119,3
2369,otherEv-otherSchema,3,3,0.0018327266224629434,sub-119,4
2370,otherEv-otherSchema,3,3,-0.03894484827042992,sub-140,2
2371,otherEv-otherSchema,3,3,-0.016864284883109728,sub-140,3
2372,otherEv-otherSchema,3,3,-0.03053097036648951,sub-140,4
2373,otherEv-otherSchema,3,3,-0.03774326456563565,sub-117,2
2374,otherEv-otherSchema,3,3,-0.005412613969329962,sub-117,3
2375,otherEv-otherSchema,3,3,-0.013924716579277437,sub-117,4
2376,otherEv-otherSchema,3,3,-0.023111875705519324,sub-127,2
2377,otherEv-otherSchema,3,3,-0.02287175145316575,sub-127,3
2378,otherEv-otherSchema,3,3,0.006658211971728522,sub-127,4
2379,otherEv-otherSchema,3,3,-0.058910190136077185,sub-122,2
2380,otherEv-otherSchema,3,3,-0.10006410349017116,sub-122,3
2381,otherEv-otherSchema,3,3,-0.06548646290271082,sub-122,4
2382,otherEv-otherSchema,3,3,0.03092716407265771,sub-136,2
2383,otherEv-otherSchema,3,3,-0.002566767821666649,sub-136,3
2384,otherEv-otherSchema,3,3,-0.022747019834215038,sub-136,4
2385,otherEv-otherSchema,3,3,-0.003268235253683821,sub-131,2
2386,otherEv-otherSchema,3,3,0.019735930498514458,sub-131,3
2387,otherEv-otherSchema,3,3,-0.006782492187141827,sub-131,4
2388,otherEv-otherSchema,3,3,-0.03634128796794638,sub-104,2
2389,otherEv-otherSchema,3,3,-0.016289269647994917,sub-104,3
2390,otherEv-otherSchema,3,3,-0.024403292442292723,sub-104,4
2391,otherEv-otherSchema,3,3,-0.07580789416267536,sub-126,2
2392,otherEv-otherSchema,3,3,-0.08029447554493024,sub-126,3
2393,otherEv-otherSchema,3,3,-0.08139442275139092,sub-126,4
2394,otherEv-otherSchema,3,3,0.07119688617515668,sub-113,2
2395,otherEv-otherSchema,3,3,0.017577878195742556,sub-113,3
2396,otherEv-otherSchema,3,3,0.00834648246824917,sub-113,4
2397,otherEv-otherSchema,3,3,-0.08387215003713427,sub-132,2
2398,otherEv-otherSchema,3,3,-0.0860486704082608,sub-132,3
2399,otherEv-otherSchema,3,3,-0.05282684352463599,sub-132,4
2400,sameEv-sameSchema,4,3,-0.0037444052274284863,sub-108,2
2401,sameEv-sameSchema,4,3,-0.016700416637893595,sub-108,3
2402,sameEv-sameSchema,4,3,-0.014881774712189034,sub-108,4
2403,sameEv-sameSchema,4,3,0.011186107511459221,sub-143,2
2404,sameEv-sameSchema,4,3,0.018676711201068355,sub-143,3
2405,sameEv-sameSchema,4,3,0.03977638768644561,sub-143,4
2406,sameEv-sameSchema,4,3,-0.0147531019084793,sub-107,2
2407,sameEv-sameSchema,4,3,0.0068919868097253745,sub-107,3
2408,sameEv-sameSchema,4,3,0.03616134731444524,sub-107,4
2409,sameEv-sameSchema,4,3,-0.02904928303922806,sub-138,2
2410,sameEv-sameSchema,4,3,-0.04112488609708256,sub-138,3
2411,sameEv-sameSchema,4,3,-0.08675325500098557,sub-138,4
2412,sameEv-sameSchema,4,3,-0.009925452294982583,sub-112,2
2413,sameEv-sameSchema,4,3,-0.01563209967014868,sub-112,3
2414,sameEv-sameSchema,4,3,-0.004888619453486226,sub-112,4
2415,sameEv-sameSchema,4,3,0.018319212421768916,sub-130,2
2416,sameEv-sameSchema,4,3,-0.004644595045993167,sub-130,3
2417,sameEv-sameSchema,4,3,-0.034522358050731325,sub-130,4
2418,sameEv-sameSchema,4,3,0.021952777977038318,sub-111,2
2419,sameEv-sameSchema,4,3,0.020561307673984053,sub-111,3
2420,sameEv-sameSchema,4,3,0.016660275902379215,sub-111,4
2421,sameEv-sameSchema,4,3,-0.02586824144375416,sub-123,2
2422,sameEv-sameSchema,4,3,-0.038430255343283155,sub-123,3
2423,sameEv-sameSchema,4,3,-0.05084843020386423,sub-123,4
2424,sameEv-sameSchema,4,3,0.011021593407926165,sub-118,2
2425,sameEv-sameSchema,4,3,0.016119909072398315,sub-118,3
2426,sameEv-sameSchema,4,3,-0.00485095067638746,sub-118,4
2427,sameEv-sameSchema,4,3,0.011428157729302996,sub-124,2
2428,sameEv-sameSchema,4,3,-0.054103509315637566,sub-124,3
2429,sameEv-sameSchema,4,3,-0.07871555209945086,sub-124,4
2430,sameEv-sameSchema,4,3,-0.05875342096439206,sub-115,2
2431,sameEv-sameSchema,4,3,-0.010602648541869368,sub-115,3
2432,sameEv-sameSchema,4,3,0.015321045844013344,sub-115,4
2433,sameEv-sameSchema,4,3,0.008051986951732516,sub-144,2
2434,sameEv-sameSchema,4,3,-0.036968626302379536,sub-144,3
2435,sameEv-sameSchema,4,3,-0.1153352142322723,sub-144,4
2436,sameEv-sameSchema,4,3,0.01659702629413882,sub-142,2
2437,sameEv-sameSchema,4,3,-0.012053202200714432,sub-142,3
2438,sameEv-sameSchema,4,3,-0.020496015595960444,sub-142,4
2439,sameEv-sameSchema,4,3,-0.01473833246348909,sub-128,2
2440,sameEv-sameSchema,4,3,-0.03950294935053336,sub-128,3
2441,sameEv-sameSchema,4,3,-0.025766877144106345,sub-128,4
2442,sameEv-sameSchema,4,3,0.011322505888527767,sub-125,2
2443,sameEv-sameSchema,4,3,-0.025446066488810197,sub-125,3
2444,sameEv-sameSchema,4,3,-0.03543564063779873,sub-125,4
2445,sameEv-sameSchema,4,3,0.001586431531036963,sub-109,2
2446,sameEv-sameSchema,4,3,0.0008656140567602807,sub-109,3
2447,sameEv-sameSchema,4,3,0.002215306147259192,sub-109,4
2448,sameEv-sameSchema,4,3,-0.02126116703486166,sub-114,2
2449,sameEv-sameSchema,4,3,-0.01575116979065049,sub-114,3
2450,sameEv-sameSchema,4,3,-0.005435043025732954,sub-114,4
2451,sameEv-sameSchema,4,3,-0.05855825625571274,sub-133,2
2452,sameEv-sameSchema,4,3,-0.07143337708169925,sub-133,3
2453,sameEv-sameSchema,4,3,-0.001106730992248965,sub-133,4
2454,sameEv-sameSchema,4,3,-0.004223582520743395,sub-110,2
2455,sameEv-sameSchema,4,3,-0.03292762255137984,sub-110,3
2456,sameEv-sameSchema,4,3,-0.03004389623691734,sub-110,4
2457,sameEv-sameSchema,4,3,0.00385451156036343,sub-129,2
2458,sameEv-sameSchema,4,3,0.0006682408077466856,sub-129,3
2459,sameEv-sameSchema,4,3,-0.007566380814165602,sub-129,4
2460,sameEv-sameSchema,4,3,-0.022131968485988442,sub-106,2
2461,sameEv-sameSchema,4,3,-0.03245777693100993,sub-106,3
2462,sameEv-sameSchema,4,3,-0.013503189281688113,sub-106,4
2463,sameEv-sameSchema,4,3,-0.020883344995581296,sub-105,2
2464,sameEv-sameSchema,4,3,-0.03480500743129202,sub-105,3
2465,sameEv-sameSchema,4,3,-0.031061283295621217,sub-105,4
2466,sameEv-sameSchema,4,3,0.012562876059024548,sub-135,2
2467,sameEv-sameSchema,4,3,-0.003567064589122019,sub-135,3
2468,sameEv-sameSchema,4,3,-0.012578472079002496,sub-135,4
2469,sameEv-sameSchema,4,3,-0.01713509379476896,sub-141,2
2470,sameEv-sameSchema,4,3,0.00014856759934492878,sub-141,3
2471,sameEv-sameSchema,4,3,0.009377527341202743,sub-141,4
2472,sameEv-sameSchema,4,3,-0.0025831177679106836,sub-134,2
2473,sameEv-sameSchema,4,3,0.009694994318375616,sub-134,3
2474,sameEv-sameSchema,4,3,0.004190931725818306,sub-134,4
2475,sameEv-sameSchema,4,3,0.02382845241164544,sub-137,2
2476,sameEv-sameSchema,4,3,-0.02028895953713394,sub-137,3
2477,sameEv-sameSchema,4,3,0.02000566276015979,sub-137,4
2478,sameEv-sameSchema,4,3,-0.024884379678751043,sub-103,2
2479,sameEv-sameSchema,4,3,-0.03229354027736901,sub-103,3
2480,sameEv-sameSchema,4,3,-0.03915229176258416,sub-103,4
2481,sameEv-sameSchema,4,3,-0.021696641540593874,sub-139,2
2482,sameEv-sameSchema,4,3,-0.027188167020388204,sub-139,3
2483,sameEv-sameSchema,4,3,-0.033358911204645486,sub-139,4
2484,sameEv-sameSchema,4,3,0.0066662431126834195,sub-102,2
2485,sameEv-sameSchema,4,3,-0.006069955587194366,sub-102,3
2486,sameEv-sameSchema,4,3,-0.002384294330242508,sub-102,4
2487,sameEv-sameSchema,4,3,-0.024896758318664527,sub-119,2
2488,sameEv-sameSchema,4,3,-0.024769441398546595,sub-119,3
2489,sameEv-sameSchema,4,3,-0.03239038212483791,sub-119,4
2490,sameEv-sameSchema,4,3,-0.019708760712962906,sub-140,2
2491,sameEv-sameSchema,4,3,-0.025905939368212245,sub-140,3
2492,sameEv-sameSchema,4,3,-0.021406535502066136,sub-140,4
2493,sameEv-sameSchema,4,3,-0.024505183757786507,sub-117,2
2494,sameEv-sameSchema,4,3,-0.02886000139445353,sub-117,3
2495,sameEv-sameSchema,4,3,-0.012561982056477527,sub-117,4
2496,sameEv-sameSchema,4,3,0.029453977063970318,sub-127,2
2497,sameEv-sameSchema,4,3,-0.0054908572111875935,sub-127,3
2498,sameEv-sameSchema,4,3,-0.026571398888149047,sub-127,4
2499,sameEv-sameSchema,4,3,-0.011256765442085316,sub-122,2
2500,sameEv-sameSchema,4,3,-0.025159049238929403,sub-122,3
2501,sameEv-sameSchema,4,3,-0.008577982801195903,sub-122,4
2502,sameEv-sameSchema,4,3,-0.05864272312180039,sub-136,2
2503,sameEv-sameSchema,4,3,-0.02866471272045925,sub-136,3
2504,sameEv-sameSchema,4,3,-0.030392604234738205,sub-136,4
2505,sameEv-sameSchema,4,3,-0.03140843108791424,sub-131,2
2506,sameEv-sameSchema,4,3,-0.02689658633795347,sub-131,3
2507,sameEv-sameSchema,4,3,-0.025425737853653374,sub-131,4
2508,sameEv-sameSchema,4,3,-0.02778504964667949,sub-104,2
2509,sameEv-sameSchema,4,3,-0.05213913188589421,sub-104,3
2510,sameEv-sameSchema,4,3,-0.07080924825068151,sub-104,4
2511,sameEv-sameSchema,4,3,-0.026429559237425827,sub-126,2
2512,sameEv-sameSchema,4,3,0.008245391737401048,sub-126,3
2513,sameEv-sameSchema,4,3,0.043364579430982916,sub-126,4
2514,sameEv-sameSchema,4,3,-0.027093520585508037,sub-113,2
2515,sameEv-sameSchema,4,3,-0.00959968223432096,sub-113,3
2516,sameEv-sameSchema,4,3,-0.005754865125108646,sub-113,4
2517,sameEv-sameSchema,4,3,-0.040953893338968046,sub-132,2
2518,sameEv-sameSchema,4,3,-0.052745947216454786,sub-132,3
2519,sameEv-sameSchema,4,3,-0.09452794523340873,sub-132,4
2520,sameEv-otherSchema,4,3,-0.06727701484856224,sub-108,2
2521,sameEv-otherSchema,4,3,-0.07390614153136688,sub-108,3
2522,sameEv-otherSchema,4,3,-0.06530116556566683,sub-108,4
2523,sameEv-otherSchema,4,3,-0.006811927132415743,sub-143,2
2524,sameEv-otherSchema,4,3,-0.018672072311173814,sub-143,3
2525,sameEv-otherSchema,4,3,-0.005442903300770769,sub-143,4
2526,sameEv-otherSchema,4,3,-0.04023436551348023,sub-107,2
2527,sameEv-otherSchema,4,3,-0.018010513705448795,sub-107,3
2528,sameEv-otherSchema,4,3,0.01988489219102158,sub-107,4
2529,sameEv-otherSchema,4,3,-0.03247774735387914,sub-138,2
2530,sameEv-otherSchema,4,3,-0.017125601426360937,sub-138,3
2531,sameEv-otherSchema,4,3,-0.013709675049668357,sub-138,4
2532,sameEv-otherSchema,4,3,-0.027131253572121764,sub-112,2
2533,sameEv-otherSchema,4,3,-0.03368128595661484,sub-112,3
2534,sameEv-otherSchema,4,3,-0.02151466225340268,sub-112,4
2535,sameEv-otherSchema,4,3,-0.0017142026473347936,sub-130,2
2536,sameEv-otherSchema,4,3,-0.0016956240425503618,sub-130,3
2537,sameEv-otherSchema,4,3,-0.006970132260559183,sub-130,4
2538,sameEv-otherSchema,4,3,-0.06762615634741391,sub-111,2
2539,sameEv-otherSchema,4,3,-0.04019689401921976,sub-111,3
2540,sameEv-otherSchema,4,3,-0.018221514039280066,sub-111,4
2541,sameEv-otherSchema,4,3,-0.04681276366025205,sub-123,2
2542,sameEv-otherSchema,4,3,-0.034125111186419387,sub-123,3
2543,sameEv-otherSchema,4,3,-0.05678247226398224,sub-123,4
2544,sameEv-otherSchema,4,3,0.020426131849626165,sub-118,2
2545,sameEv-otherSchema,4,3,-0.009933824035929018,sub-118,3
2546,sameEv-otherSchema,4,3,0.0015591719352020584,sub-118,4
2547,sameEv-otherSchema,4,3,-0.09388639079788534,sub-124,2
2548,sameEv-otherSchema,4,3,-0.08902080172116283,sub-124,3
2549,sameEv-otherSchema,4,3,-0.07459072865417271,sub-124,4
2550,sameEv-otherSchema,4,3,0.034523060408780754,sub-115,2
2551,sameEv-otherSchema,4,3,-0.006441830605514534,sub-115,3
2552,sameEv-otherSchema,4,3,-0.026718219164015095,sub-115,4
2553,sameEv-otherSchema,4,3,-0.006122153561641222,sub-144,2
2554,sameEv-otherSchema,4,3,-0.0005255300514126881,sub-144,3
2555,sameEv-otherSchema,4,3,-0.04882838211095461,sub-144,4
2556,sameEv-otherSchema,4,3,-0.037687336994430554,sub-142,2
2557,sameEv-otherSchema,4,3,-0.08346034924739519,sub-142,3
2558,sameEv-otherSchema,4,3,-0.058628591963153134,sub-142,4
2559,sameEv-otherSchema,4,3,-0.004184077292995029,sub-128,2
2560,sameEv-otherSchema,4,3,-0.0033589529148796296,sub-128,3
2561,sameEv-otherSchema,4,3,-0.007199855717040599,sub-128,4
2562,sameEv-otherSchema,4,3,-0.033948370873194016,sub-125,2
2563,sameEv-otherSchema,4,3,-0.039493327089665214,sub-125,3
2564,sameEv-otherSchema,4,3,-0.05247186924297265,sub-125,4
2565,sameEv-otherSchema,4,3,0.05521582835488059,sub-109,2
2566,sameEv-otherSchema,4,3,0.028847621816734042,sub-109,3
2567,sameEv-otherSchema,4,3,0.009734809739776501,sub-109,4
2568,sameEv-otherSchema,4,3,0.0052120115260291255,sub-114,2
2569,sameEv-otherSchema,4,3,-0.007066814601317714,sub-114,3
2570,sameEv-otherSchema,4,3,-0.003104451473445823,sub-114,4
2571,sameEv-otherSchema,4,3,0.01816915609723906,sub-133,2
2572,sameEv-otherSchema,4,3,-0.04659119846193028,sub-133,3
2573,sameEv-otherSchema,4,3,-0.022428910116429855,sub-133,4
2574,sameEv-otherSchema,4,3,-0.0291747638449536,sub-110,2
2575,sameEv-otherSchema,4,3,-0.030611555883160658,sub-110,3
2576,sameEv-otherSchema,4,3,-0.019888324846906322,sub-110,4
2577,sameEv-otherSchema,4,3,0.021573798608544165,sub-129,2
2578,sameEv-otherSchema,4,3,-0.0006247406028049738,sub-129,3
2579,sameEv-otherSchema,4,3,-0.022811713844045595,sub-129,4
2580,sameEv-otherSchema,4,3,-0.01281195870622172,sub-106,2
2581,sameEv-otherSchema,4,3,-0.04203268050057887,sub-106,3
2582,sameEv-otherSchema,4,3,0.010925537034087756,sub-106,4
2583,sameEv-otherSchema,4,3,-0.06945578109464075,sub-105,2
2584,sameEv-otherSchema,4,3,-0.06849322359761756,sub-105,3
2585,sameEv-otherSchema,4,3,-0.06229787630050069,sub-105,4
2586,sameEv-otherSchema,4,3,-0.04072008498214994,sub-135,2
2587,sameEv-otherSchema,4,3,-0.0391600647719544,sub-135,3
2588,sameEv-otherSchema,4,3,-0.03230880679914796,sub-135,4
2589,sameEv-otherSchema,4,3,-0.06137533791004324,sub-141,2
2590,sameEv-otherSchema,4,3,-0.06609197755785665,sub-141,3
2591,sameEv-otherSchema,4,3,0.009677835779474162,sub-141,4
2592,sameEv-otherSchema,4,3,-0.013050990693984648,sub-134,2
2593,sameEv-otherSchema,4,3,-0.016464224398345526,sub-134,3
2594,sameEv-otherSchema,4,3,-0.01593252053257372,sub-134,4
2595,sameEv-otherSchema,4,3,-0.003181651585696466,sub-137,2
2596,sameEv-otherSchema,4,3,0.008604645817219498,sub-137,3
2597,sameEv-otherSchema,4,3,-0.007734573658694521,sub-137,4
2598,sameEv-otherSchema,4,3,-0.021805058888162667,sub-103,2
2599,sameEv-otherSchema,4,3,-0.03142537928114858,sub-103,3
2600,sameEv-otherSchema,4,3,-0.019798594501348556,sub-103,4
2601,sameEv-otherSchema,4,3,-0.02804447231695182,sub-139,2
2602,sameEv-otherSchema,4,3,-0.018999354939403947,sub-139,3
2603,sameEv-otherSchema,4,3,-0.020073540163887838,sub-139,4
2604,sameEv-otherSchema,4,3,-0.001509502903520911,sub-102,2
2605,sameEv-otherSchema,4,3,-0.02644204667296586,sub-102,3
2606,sameEv-otherSchema,4,3,-0.03054970926865326,sub-102,4
2607,sameEv-otherSchema,4,3,0.0075092300387200085,sub-119,2
2608,sameEv-otherSchema,4,3,-0.007470064765566784,sub-119,3
2609,sameEv-otherSchema,4,3,-0.02105029699434796,sub-119,4
2610,sameEv-otherSchema,4,3,-0.04331210570610784,sub-140,2
2611,sameEv-otherSchema,4,3,-0.030024124645466756,sub-140,3
2612,sameEv-otherSchema,4,3,-0.01765884628923539,sub-140,4
2613,sameEv-otherSchema,4,3,-0.0156823001543012,sub-117,2
2614,sameEv-otherSchema,4,3,-0.016144516978136944,sub-117,3
2615,sameEv-otherSchema,4,3,0.009871352150933162,sub-117,4
2616,sameEv-otherSchema,4,3,-0.0005630653446260102,sub-127,2
2617,sameEv-otherSchema,4,3,0.007161326945226628,sub-127,3
2618,sameEv-otherSchema,4,3,0.017489558656118544,sub-127,4
2619,sameEv-otherSchema,4,3,-0.021928193281269246,sub-122,2
2620,sameEv-otherSchema,4,3,-0.07192999745927,sub-122,3
2621,sameEv-otherSchema,4,3,0.015491346391039378,sub-122,4
2622,sameEv-otherSchema,4,3,-0.012320936181970905,sub-136,2
2623,sameEv-otherSchema,4,3,-0.030168191605694686,sub-136,3
2624,sameEv-otherSchema,4,3,-0.0027756562178540937,sub-136,4
2625,sameEv-otherSchema,4,3,-0.0021338374823587605,sub-131,2
2626,sameEv-otherSchema,4,3,-0.013722743300517065,sub-131,3
2627,sameEv-otherSchema,4,3,-0.003770350541806662,sub-131,4
2628,sameEv-otherSchema,4,3,-0.03064318748664813,sub-104,2
2629,sameEv-otherSchema,4,3,-0.043519659987959675,sub-104,3
2630,sameEv-otherSchema,4,3,-0.03605226233364385,sub-104,4
2631,sameEv-otherSchema,4,3,-0.052671646348430204,sub-126,2
2632,sameEv-otherSchema,4,3,-0.09124872741480844,sub-126,3
2633,sameEv-otherSchema,4,3,-0.07410390333338163,sub-126,4
2634,sameEv-otherSchema,4,3,0.0627745490757179,sub-113,2
