,path_id,event_template,cluster_id,corr,participant_id,apply_to_event
828,otherEv-sameSchema,3,2,0.006513054315035443,sub-131,2
829,otherEv-sameSchema,3,2,0.022409993188379336,sub-131,3
830,otherEv-sameSchema,3,2,0.014836222309926301,sub-131,4
831,otherEv-sameSchema,3,2,0.019533109891799624,sub-123,2
832,otherEv-sameSchema,3,2,0.0031562768760840746,sub-123,3
833,otherEv-sameSchema,3,2,-0.029488036799894146,sub-123,4
834,otherEv-sameSchema,3,2,-0.0775657972457428,sub-108,2
835,otherEv-sameSchema,3,2,-0.05060636142159791,sub-108,3
836,otherEv-sameSchema,3,2,-0.04421309358353266,sub-108,4
837,otherEv-sameSchema,3,2,-0.0016831297459624632,sub-144,2
838,otherEv-sameSchema,3,2,-0.033811505267075034,sub-144,3
839,otherEv-sameSchema,3,2,-0.011900659100017261,sub-144,4
840,otherEv-otherSchema,3,2,-0.024118471169114423,sub-135,2
841,otherEv-otherSchema,3,2,-0.0008220175625345159,sub-135,3
842,otherEv-otherSchema,3,2,-0.0238069018019544,sub-135,4
843,otherEv-otherSchema,3,2,0.030866795775159602,sub-129,2
844,otherEv-otherSchema,3,2,0.02358127808349242,sub-129,3
845,otherEv-otherSchema,3,2,0.026273937913738922,sub-129,4
846,otherEv-otherSchema,3,2,-0.0006642525905994341,sub-137,2
847,otherEv-otherSchema,3,2,0.010710748602125836,sub-137,3
848,otherEv-otherSchema,3,2,0.010550356267055996,sub-137,4
849,otherEv-otherSchema,3,2,0.030220904540819406,sub-128,2
850,otherEv-otherSchema,3,2,0.021803709352810938,sub-128,3
851,otherEv-otherSchema,3,2,-0.00747347169148938,sub-128,4
852,otherEv-otherSchema,3,2,0.06852577761354392,sub-113,2
853,otherEv-otherSchema,3,2,0.04158383308524653,sub-113,3
854,otherEv-otherSchema,3,2,0.003447585089024919,sub-113,4
855,otherEv-otherSchema,3,2,-0.06778234713431062,sub-105,2
856,otherEv-otherSchema,3,2,-0.056241251120622004,sub-105,3
857,otherEv-otherSchema,3,2,-0.07360385930227681,sub-105,4
858,otherEv-otherSchema,3,2,-0.008772591892851357,sub-112,2
859,otherEv-otherSchema,3,2,0.007549352991195014,sub-112,3
860,otherEv-otherSchema,3,2,-0.025450472604184052,sub-112,4
861,otherEv-otherSchema,3,2,-0.03656357863295034,sub-124,2
862,otherEv-otherSchema,3,2,-0.08201657202583756,sub-124,3
863,otherEv-otherSchema,3,2,-0.04618204910070188,sub-124,4
864,otherEv-otherSchema,3,2,-0.011573207772765498,sub-134,2
865,otherEv-otherSchema,3,2,0.00301792963643308,sub-134,3
866,otherEv-otherSchema,3,2,-0.012226857233869345,sub-134,4
867,otherEv-otherSchema,3,2,-0.01228715000225269,sub-103,2
868,otherEv-otherSchema,3,2,0.01020334526653613,sub-103,3
869,otherEv-otherSchema,3,2,-0.02646474533987603,sub-103,4
870,otherEv-otherSchema,3,2,-0.03636037306713485,sub-132,2
871,otherEv-otherSchema,3,2,-0.06068572820652341,sub-132,3
872,otherEv-otherSchema,3,2,-0.05180250019083667,sub-132,4
873,otherEv-otherSchema,3,2,0.006007014005153643,sub-119,2
874,otherEv-otherSchema,3,2,0.007953985522649186,sub-119,3
875,otherEv-otherSchema,3,2,0.015933680328274427,sub-119,4
876,otherEv-otherSchema,3,2,-0.045510507110503945,sub-126,2
877,otherEv-otherSchema,3,2,-0.06404102416853119,sub-126,3
878,otherEv-otherSchema,3,2,-0.0977351393173771,sub-126,4
879,otherEv-otherSchema,3,2,0.006159233282319331,sub-118,2
880,otherEv-otherSchema,3,2,-0.002503552778507731,sub-118,3
881,otherEv-otherSchema,3,2,-0.012154655649513024,sub-118,4
882,otherEv-otherSchema,3,2,0.014690885779041273,sub-130,2
883,otherEv-otherSchema,3,2,-0.012600087038963172,sub-130,3
884,otherEv-otherSchema,3,2,-0.0033424172726976625,sub-130,4
885,otherEv-otherSchema,3,2,-0.003056975044528015,sub-110,2
886,otherEv-otherSchema,3,2,0.035051364828456194,sub-110,3
887,otherEv-otherSchema,3,2,-0.026224877706769043,sub-110,4
888,otherEv-otherSchema,3,2,0.03533516684866648,sub-136,2
889,otherEv-otherSchema,3,2,0.006466145718391706,sub-136,3
890,otherEv-otherSchema,3,2,-0.03827673521156376,sub-136,4
891,otherEv-otherSchema,3,2,-0.03357389026216203,sub-142,2
892,otherEv-otherSchema,3,2,-0.06706563686268147,sub-142,3
893,otherEv-otherSchema,3,2,-0.06894703112774156,sub-142,4
894,otherEv-otherSchema,3,2,-0.04170145954882856,sub-122,2
895,otherEv-otherSchema,3,2,-0.08988086582317208,sub-122,3
896,otherEv-otherSchema,3,2,-0.06736742977233173,sub-122,4
897,otherEv-otherSchema,3,2,0.010840979533475835,sub-139,2
898,otherEv-otherSchema,3,2,0.009809761414136888,sub-139,3
899,otherEv-otherSchema,3,2,-0.014969692929377562,sub-139,4
900,otherEv-otherSchema,3,2,-0.028978519659849246,sub-111,2
901,otherEv-otherSchema,3,2,-0.026088486330024356,sub-111,3
902,otherEv-otherSchema,3,2,-0.027908801549527414,sub-111,4
903,otherEv-otherSchema,3,2,-0.0015336110115455222,sub-133,2
904,otherEv-otherSchema,3,2,0.00827556249152362,sub-133,3
905,otherEv-otherSchema,3,2,-0.05683972644680081,sub-133,4
906,otherEv-otherSchema,3,2,-0.01169717542189147,sub-127,2
907,otherEv-otherSchema,3,2,-0.01798791658195737,sub-127,3
908,otherEv-otherSchema,3,2,-0.004201701522160834,sub-127,4
909,otherEv-otherSchema,3,2,0.011431066318523454,sub-114,2
910,otherEv-otherSchema,3,2,0.03261758321564713,sub-114,3
911,otherEv-otherSchema,3,2,0.0030436764138783144,sub-114,4
912,otherEv-otherSchema,3,2,0.00043425453571782716,sub-102,2
913,otherEv-otherSchema,3,2,-0.005259082198552523,sub-102,3
914,otherEv-otherSchema,3,2,-0.014071501682573043,sub-102,4
915,otherEv-otherSchema,3,2,-0.00766771236249618,sub-115,2
916,otherEv-otherSchema,3,2,0.015950430988726234,sub-115,3
917,otherEv-otherSchema,3,2,0.006567190099960532,sub-115,4
918,otherEv-otherSchema,3,2,-0.036553055024972976,sub-106,2
919,otherEv-otherSchema,3,2,0.028240238139539325,sub-106,3
920,otherEv-otherSchema,3,2,-0.034837148265300245,sub-106,4
921,otherEv-otherSchema,3,2,-0.012829241634875211,sub-104,2
922,otherEv-otherSchema,3,2,0.01445248420831674,sub-104,3
923,otherEv-otherSchema,3,2,-0.016356891447682213,sub-104,4
924,otherEv-otherSchema,3,2,0.011749932154841108,sub-143,2
925,otherEv-otherSchema,3,2,-0.0076665937364763185,sub-143,3
926,otherEv-otherSchema,3,2,-0.02318147381153835,sub-143,4
927,otherEv-otherSchema,3,2,-0.002960285397011783,sub-107,2
928,otherEv-otherSchema,3,2,0.008514135834341909,sub-107,3
929,otherEv-otherSchema,3,2,-0.008921777266251528,sub-107,4
930,otherEv-otherSchema,3,2,0.017547558094644516,sub-141,2
931,otherEv-otherSchema,3,2,0.02037521328866853,sub-141,3
932,otherEv-otherSchema,3,2,-0.035943153255674265,sub-141,4
933,otherEv-otherSchema,3,2,0.01477842411850329,sub-125,2
934,otherEv-otherSchema,3,2,0.020845798567595546,sub-125,3
935,otherEv-otherSchema,3,2,-0.01078129518165878,sub-125,4
936,otherEv-otherSchema,3,2,-0.01595834658853631,sub-117,2
937,otherEv-otherSchema,3,2,0.010006147459444954,sub-117,3
938,otherEv-otherSchema,3,2,-0.015331882236511697,sub-117,4
939,otherEv-otherSchema,3,2,-0.027710266134624902,sub-140,2
940,otherEv-otherSchema,3,2,-0.0010180795123204984,sub-140,3
941,otherEv-otherSchema,3,2,-0.023994101322475904,sub-140,4
942,otherEv-otherSchema,3,2,0.030204508914259364,sub-109,2
943,otherEv-otherSchema,3,2,0.06250167877726914,sub-109,3
944,otherEv-otherSchema,3,2,0.03700285230783572,sub-109,4
945,otherEv-otherSchema,3,2,-0.02545140099685829,sub-138,2
946,otherEv-otherSchema,3,2,-0.015485422511020783,sub-138,3
947,otherEv-otherSchema,3,2,-0.006784339158603695,sub-138,4
948,otherEv-otherSchema,3,2,-0.00041167629007847327,sub-131,2
949,otherEv-otherSchema,3,2,0.021822956371067508,sub-131,3
950,otherEv-otherSchema,3,2,-0.009404135676009416,sub-131,4
951,otherEv-otherSchema,3,2,-0.0330607864605512,sub-123,2
952,otherEv-otherSchema,3,2,-0.017615189762142804,sub-123,3
953,otherEv-otherSchema,3,2,-0.038135291503119034,sub-123,4
954,otherEv-otherSchema,3,2,-0.026242098893764176,sub-108,2
955,otherEv-otherSchema,3,2,-0.02237177963038051,sub-108,3
956,otherEv-otherSchema,3,2,-0.048479092527214426,sub-108,4
957,otherEv-otherSchema,3,2,0.0037271469489652503,sub-144,2
958,otherEv-otherSchema,3,2,0.016754367760157023,sub-144,3
959,otherEv-otherSchema,3,2,0.00023742092231075564,sub-144,4
960,sameEv-sameSchema,4,2,0.012770782075941583,sub-135,2
961,sameEv-sameSchema,4,2,-0.0007579014970169914,sub-135,3
962,sameEv-sameSchema,4,2,0.0017757155925177926,sub-135,4
963,sameEv-sameSchema,4,2,0.006174366420202582,sub-129,2
964,sameEv-sameSchema,4,2,-0.007829194768430825,sub-129,3
965,sameEv-sameSchema,4,2,-0.024927982868089213,sub-129,4
966,sameEv-sameSchema,4,2,0.04056339486928519,sub-137,2
967,sameEv-sameSchema,4,2,-0.007846258301367913,sub-137,3
968,sameEv-sameSchema,4,2,0.02609987524093061,sub-137,4
969,sameEv-sameSchema,4,2,-0.017316962444806825,sub-128,2
970,sameEv-sameSchema,4,2,-0.030769636268870474,sub-128,3
971,sameEv-sameSchema,4,2,-0.007575037834234822,sub-128,4
972,sameEv-sameSchema,4,2,-0.00976171950222998,sub-113,2
973,sameEv-sameSchema,4,2,-0.014584664414801154,sub-113,3
974,sameEv-sameSchema,4,2,-0.017824852459876736,sub-113,4
975,sameEv-sameSchema,4,2,-0.011884007698633658,sub-105,2
976,sameEv-sameSchema,4,2,-0.03221420325160555,sub-105,3
977,sameEv-sameSchema,4,2,-0.031042150124858753,sub-105,4
978,sameEv-sameSchema,4,2,-0.013958049288190043,sub-112,2
979,sameEv-sameSchema,4,2,-0.014928005357706033,sub-112,3
980,sameEv-sameSchema,4,2,0.008349031508769773,sub-112,4
981,sameEv-sameSchema,4,2,-0.0029054196228630942,sub-124,2
982,sameEv-sameSchema,4,2,-0.048052206197339443,sub-124,3
983,sameEv-sameSchema,4,2,-0.06398805649827571,sub-124,4
984,sameEv-sameSchema,4,2,0.0013096320698481746,sub-134,2
985,sameEv-sameSchema,4,2,0.0038730871341092032,sub-134,3
986,sameEv-sameSchema,4,2,0.0173847282196017,sub-134,4
987,sameEv-sameSchema,4,2,-0.0034476363665224123,sub-103,2
988,sameEv-sameSchema,4,2,-0.013800297828177419,sub-103,3
989,sameEv-sameSchema,4,2,-0.003374559048708096,sub-103,4
990,sameEv-sameSchema,4,2,-0.04231860859699122,sub-132,2
991,sameEv-sameSchema,4,2,-0.061573714599911185,sub-132,3
992,sameEv-sameSchema,4,2,-0.09765336658651545,sub-132,4
993,sameEv-sameSchema,4,2,-0.01721956217924941,sub-119,2
994,sameEv-sameSchema,4,2,-0.019051015926484928,sub-119,3
995,sameEv-sameSchema,4,2,-0.02258611136724013,sub-119,4
996,sameEv-sameSchema,4,2,-0.03723533263996598,sub-126,2
997,sameEv-sameSchema,4,2,0.005255776243782224,sub-126,3
998,sameEv-sameSchema,4,2,0.06996713573466065,sub-126,4
999,sameEv-sameSchema,4,2,0.008029865885803412,sub-118,2
1000,sameEv-sameSchema,4,2,0.011131216804416444,sub-118,3
1001,sameEv-sameSchema,4,2,-0.008465054138864371,sub-118,4
1002,sameEv-sameSchema,4,2,0.011346588265929337,sub-130,2
1003,sameEv-sameSchema,4,2,-0.009505013454412164,sub-130,3
1004,sameEv-sameSchema,4,2,-0.026826346721939277,sub-130,4
1005,sameEv-sameSchema,4,2,-0.012373839019682501,sub-110,2
1006,sameEv-sameSchema,4,2,-0.0319951751446727,sub-110,3
1007,sameEv-sameSchema,4,2,-0.019152004130878114,sub-110,4
1008,sameEv-sameSchema,4,2,-0.041288458462014316,sub-136,2
1009,sameEv-sameSchema,4,2,-0.02549707991107556,sub-136,3
1010,sameEv-sameSchema,4,2,-0.008200222136547338,sub-136,4
1011,sameEv-sameSchema,4,2,0.025752740889284666,sub-142,2
1012,sameEv-sameSchema,4,2,0.00781364223246368,sub-142,3
1013,sameEv-sameSchema,4,2,-0.012815342463394476,sub-142,4
1014,sameEv-sameSchema,4,2,0.00917468785293833,sub-122,2
1015,sameEv-sameSchema,4,2,-0.00672672157974096,sub-122,3
1016,sameEv-sameSchema,4,2,0.017678351200358995,sub-122,4
1017,sameEv-sameSchema,4,2,-0.04315123842736552,sub-139,2
1018,sameEv-sameSchema,4,2,-0.04052090809672092,sub-139,3
1019,sameEv-sameSchema,4,2,-0.015049869488069956,sub-139,4
1020,sameEv-sameSchema,4,2,0.005122071579438421,sub-111,2
1021,sameEv-sameSchema,4,2,0.01520107642829512,sub-111,3
1022,sameEv-sameSchema,4,2,0.031110593290728416,sub-111,4
1023,sameEv-sameSchema,4,2,-0.04174147902946928,sub-133,2
1024,sameEv-sameSchema,4,2,-0.05784232316218321,sub-133,3
1025,sameEv-sameSchema,4,2,0.014637649904313169,sub-133,4
1026,sameEv-sameSchema,4,2,0.013956892369496966,sub-127,2
1027,sameEv-sameSchema,4,2,0.00856403342346348,sub-127,3
1028,sameEv-sameSchema,4,2,-0.0010663979218827149,sub-127,4
1029,sameEv-sameSchema,4,2,-0.02408060248625401,sub-114,2
1030,sameEv-sameSchema,4,2,-0.01767942380014051,sub-114,3
1031,sameEv-sameSchema,4,2,0.0015341763908679694,sub-114,4
1032,sameEv-sameSchema,4,2,0.013197353286982181,sub-102,2
1033,sameEv-sameSchema,4,2,-0.006778616027482467,sub-102,3
1034,sameEv-sameSchema,4,2,0.006718418992547486,sub-102,4
1035,sameEv-sameSchema,4,2,-0.04018544527541618,sub-115,2
1036,sameEv-sameSchema,4,2,-0.005779567105992709,sub-115,3
1037,sameEv-sameSchema,4,2,0.017443251554246957,sub-115,4
1038,sameEv-sameSchema,4,2,-0.01438093304950825,sub-106,2
1039,sameEv-sameSchema,4,2,-0.02539708211675329,sub-106,3
1040,sameEv-sameSchema,4,2,0.003863211699204246,sub-106,4
1041,sameEv-sameSchema,4,2,-0.04964387476991275,sub-104,2
1042,sameEv-sameSchema,4,2,-0.05610189989217791,sub-104,3
1043,sameEv-sameSchema,4,2,-0.053688656347206785,sub-104,4
1044,sameEv-sameSchema,4,2,0.006556557795432198,sub-143,2
1045,sameEv-sameSchema,4,2,0.014747687001827915,sub-143,3
1046,sameEv-sameSchema,4,2,0.04717686516379905,sub-143,4
1047,sameEv-sameSchema,4,2,-0.007310498583521361,sub-107,2
1048,sameEv-sameSchema,4,2,0.0065044541397901185,sub-107,3
1049,sameEv-sameSchema,4,2,0.04052102109595678,sub-107,4
1050,sameEv-sameSchema,4,2,0.011106942650089418,sub-141,2
1051,sameEv-sameSchema,4,2,0.02047747191664561,sub-141,3
1052,sameEv-sameSchema,4,2,0.03147474707893369,sub-141,4
1053,sameEv-sameSchema,4,2,0.008513777436545893,sub-125,2
1054,sameEv-sameSchema,4,2,-0.026713525035216134,sub-125,3
1055,sameEv-sameSchema,4,2,-0.043486759579409257,sub-125,4
1056,sameEv-sameSchema,4,2,-0.026396146083337756,sub-117,2
1057,sameEv-sameSchema,4,2,-0.03159357120633286,sub-117,3
1058,sameEv-sameSchema,4,2,-0.0074645241721460745,sub-117,4
1059,sameEv-sameSchema,4,2,-0.004750737623714491,sub-140,2
1060,sameEv-sameSchema,4,2,-0.008074393212294015,sub-140,3
1061,sameEv-sameSchema,4,2,-0.012882356028510587,sub-140,4
1062,sameEv-sameSchema,4,2,-0.0017050041699920313,sub-109,2
1063,sameEv-sameSchema,4,2,0.0070392789633512386,sub-109,3
1064,sameEv-sameSchema,4,2,0.012817144299084414,sub-109,4
1065,sameEv-sameSchema,4,2,-0.03790639665100032,sub-138,2
1066,sameEv-sameSchema,4,2,-0.039116189337988876,sub-138,3
1067,sameEv-sameSchema,4,2,-0.07544476190816873,sub-138,4
1068,sameEv-sameSchema,4,2,-0.036253784017787456,sub-131,2
1069,sameEv-sameSchema,4,2,-0.03228626784929225,sub-131,3
1070,sameEv-sameSchema,4,2,-0.02481053946997919,sub-131,4
1071,sameEv-sameSchema,4,2,-0.01139058052864706,sub-123,2
1072,sameEv-sameSchema,4,2,-0.01682942223947053,sub-123,3
1073,sameEv-sameSchema,4,2,-0.028894928715208594,sub-123,4
1074,sameEv-sameSchema,4,2,-0.00979499750870213,sub-108,2
1075,sameEv-sameSchema,4,2,-0.016351639793354925,sub-108,3
1076,sameEv-sameSchema,4,2,-0.013351674417104116,sub-108,4
1077,sameEv-sameSchema,4,2,-0.008387640069325525,sub-144,2
1078,sameEv-sameSchema,4,2,-0.03359663341348479,sub-144,3
1079,sameEv-sameSchema,4,2,-0.07087523198507695,sub-144,4
1080,sameEv-otherSchema,4,2,-0.03926482038269025,sub-135,2
1081,sameEv-otherSchema,4,2,-0.03296732101220162,sub-135,3
1082,sameEv-otherSchema,4,2,-0.017486514210531934,sub-135,4
1083,sameEv-otherSchema,4,2,0.030943208126632746,sub-129,2
1084,sameEv-otherSchema,4,2,0.024129988746828406,sub-129,3
1085,sameEv-otherSchema,4,2,0.010641278782579163,sub-129,4
1086,sameEv-otherSchema,4,2,0.002258386810799973,sub-137,2
1087,sameEv-otherSchema,4,2,0.008464539083223512,sub-137,3
1088,sameEv-otherSchema,4,2,-0.019470061401500004,sub-137,4
1089,sameEv-otherSchema,4,2,-0.012668796466578001,sub-128,2
1090,sameEv-otherSchema,4,2,-0.010405365246017949,sub-128,3
1091,sameEv-otherSchema,4,2,0.0004450724556601419,sub-128,4
1092,sameEv-otherSchema,4,2,0.03851671203360106,sub-113,2
1093,sameEv-otherSchema,4,2,0.001869354234652192,sub-113,3
1094,sameEv-otherSchema,4,2,0.017413380708383438,sub-113,4
1095,sameEv-otherSchema,4,2,-0.07734802068436254,sub-105,2
1096,sameEv-otherSchema,4,2,-0.07639112272402157,sub-105,3
1097,sameEv-otherSchema,4,2,-0.05601188545177374,sub-105,4
1098,sameEv-otherSchema,4,2,-0.02732779170493063,sub-112,2
1099,sameEv-otherSchema,4,2,-0.031426351754718,sub-112,3
1100,sameEv-otherSchema,4,2,-0.014581973020566588,sub-112,4
1101,sameEv-otherSchema,4,2,-0.09524337037994877,sub-124,2
1102,sameEv-otherSchema,4,2,-0.0660560152140375,sub-124,3
1103,sameEv-otherSchema,4,2,-0.04668967502612912,sub-124,4
1104,sameEv-otherSchema,4,2,-0.012935368339342024,sub-134,2
1105,sameEv-otherSchema,4,2,-0.01353058194697195,sub-134,3
1106,sameEv-otherSchema,4,2,-0.0068423362999489685,sub-134,4
1107,sameEv-otherSchema,4,2,-0.012559467721287442,sub-103,2
1108,sameEv-otherSchema,4,2,-0.027396684919977696,sub-103,3
1109,sameEv-otherSchema,4,2,-0.0016338605680452463,sub-103,4
1110,sameEv-otherSchema,4,2,-0.06770545235951402,sub-132,2
1111,sameEv-otherSchema,4,2,-0.050491466646628555,sub-132,3
1112,sameEv-otherSchema,4,2,-0.00021992244899897428,sub-132,4
1113,sameEv-otherSchema,4,2,-0.010424580774223431,sub-119,2
1114,sameEv-otherSchema,4,2,0.00724509161240393,sub-119,3
1115,sameEv-otherSchema,4,2,-0.009309248728144464,sub-119,4
1116,sameEv-otherSchema,4,2,-0.04625873041963294,sub-126,2
1117,sameEv-otherSchema,4,2,-0.09522272835937073,sub-126,3
1118,sameEv-otherSchema,4,2,-0.1110199761053843,sub-126,4
1119,sameEv-otherSchema,4,2,0.006921159210511744,sub-118,2
1120,sameEv-otherSchema,4,2,-0.011285117450232394,sub-118,3
1121,sameEv-otherSchema,4,2,-0.0003585121761020705,sub-118,4
1122,sameEv-otherSchema,4,2,0.007769085889752725,sub-130,2
1123,sameEv-otherSchema,4,2,-0.0002064933456366008,sub-130,3
1124,sameEv-otherSchema,4,2,-0.006352916186509786,sub-130,4
1125,sameEv-otherSchema,4,2,-0.03143592053548371,sub-110,2
1126,sameEv-otherSchema,4,2,-0.02873925637145972,sub-110,3
1127,sameEv-otherSchema,4,2,-0.006092405314092891,sub-110,4
1128,sameEv-otherSchema,4,2,-0.02130138030021382,sub-136,2
1129,sameEv-otherSchema,4,2,-0.04113035539896519,sub-136,3
1130,sameEv-otherSchema,4,2,-0.018831534374158618,sub-136,4
1131,sameEv-otherSchema,4,2,-0.0195530267278973,sub-142,2
1132,sameEv-otherSchema,4,2,-0.07784655527845749,sub-142,3
1133,sameEv-otherSchema,4,2,-0.052453532115522845,sub-142,4
1134,sameEv-otherSchema,4,2,-0.01778036591945674,sub-122,2
1135,sameEv-otherSchema,4,2,-0.07551906034713071,sub-122,3
1136,sameEv-otherSchema,4,2,0.013601884983110659,sub-122,4
1137,sameEv-otherSchema,4,2,-0.03194445015216893,sub-139,2
1138,sameEv-otherSchema,4,2,-0.013175381047118255,sub-139,3
1139,sameEv-otherSchema,4,2,0.0008462016126041219,sub-139,4
1140,sameEv-otherSchema,4,2,-0.06444976245768205,sub-111,2
1141,sameEv-otherSchema,4,2,-0.040097579587441035,sub-111,3
1142,sameEv-otherSchema,4,2,-0.011707002727759633,sub-111,4
1143,sameEv-otherSchema,4,2,0.019141472442765543,sub-133,2
1144,sameEv-otherSchema,4,2,-0.04975876372497368,sub-133,3
1145,sameEv-otherSchema,4,2,-0.022067879813721207,sub-133,4
1146,sameEv-otherSchema,4,2,-0.0034987557596749498,sub-127,2
1147,sameEv-otherSchema,4,2,-0.0017470562590957092,sub-127,3
1148,sameEv-otherSchema,4,2,0.02252127533960757,sub-127,4
1149,sameEv-otherSchema,4,2,0.01262612358243466,sub-114,2
1150,sameEv-otherSchema,4,2,0.0037664726361395385,sub-114,3
1151,sameEv-otherSchema,4,2,0.007775216305979611,sub-114,4
1152,sameEv-otherSchema,4,2,-0.005610350542110134,sub-102,2
1153,sameEv-otherSchema,4,2,-0.029492411944482766,sub-102,3
1154,sameEv-otherSchema,4,2,-0.019644433804836325,sub-102,4
1155,sameEv-otherSchema,4,2,0.031201520039831752,sub-115,2
1156,sameEv-otherSchema,4,2,0.009279845696417021,sub-115,3
1157,sameEv-otherSchema,4,2,0.003484548295922285,sub-115,4
1158,sameEv-otherSchema,4,2,-0.005214111111689435,sub-106,2
1159,sameEv-otherSchema,4,2,-0.038143118690482945,sub-106,3
1160,sameEv-otherSchema,4,2,0.01964668493921821,sub-106,4
1161,sameEv-otherSchema,4,2,-0.02194640195971244,sub-104,2
1162,sameEv-otherSchema,4,2,-0.03745658837617616,sub-104,3
1163,sameEv-otherSchema,4,2,-0.023553123986183856,sub-104,4
1164,sameEv-otherSchema,4,2,-0.013498373973703508,sub-143,2
1165,sameEv-otherSchema,4,2,-0.023608963825564724,sub-143,3
1166,sameEv-otherSchema,4,2,0.0010419379593534102,sub-143,4
1167,sameEv-otherSchema,4,2,-0.02796189407042433,sub-107,2
1168,sameEv-otherSchema,4,2,-0.012304942751335972,sub-107,3
1169,sameEv-otherSchema,4,2,0.0285410936325859,sub-107,4
1170,sameEv-otherSchema,4,2,-0.02323311924454744,sub-141,2
1171,sameEv-otherSchema,4,2,-0.03214950807329894,sub-141,3
1172,sameEv-otherSchema,4,2,0.011959244126616711,sub-141,4
1173,sameEv-otherSchema,4,2,-0.02304113118438235,sub-125,2
1174,sameEv-otherSchema,4,2,-0.02975785764689847,sub-125,3
1175,sameEv-otherSchema,4,2,-0.04901382029131305,sub-125,4
1176,sameEv-otherSchema,4,2,-0.022119508839956257,sub-117,2
1177,sameEv-otherSchema,4,2,-0.018336644535897877,sub-117,3
1178,sameEv-otherSchema,4,2,0.010202576908084926,sub-117,4
1179,sameEv-otherSchema,4,2,-0.03554653151325072,sub-140,2
1180,sameEv-otherSchema,4,2,-0.025985377096293425,sub-140,3
1181,sameEv-otherSchema,4,2,-0.020701523051229034,sub-140,4
1182,sameEv-otherSchema,4,2,0.05021602699434187,sub-109,2
1183,sameEv-otherSchema,4,2,0.02833595064337797,sub-109,3
1184,sameEv-otherSchema,4,2,0.027005785145411028,sub-109,4
1185,sameEv-otherSchema,4,2,-0.038980780207178684,sub-138,2
1186,sameEv-otherSchema,4,2,-0.019749033296120037,sub-138,3
1187,sameEv-otherSchema,4,2,-0.008477124720902276,sub-138,4
1188,sameEv-otherSchema,4,2,-0.010823698320193448,sub-131,2
1189,sameEv-otherSchema,4,2,-0.01727295868080522,sub-131,3
1190,sameEv-otherSchema,4,2,0.00472519621379835,sub-131,4
1191,sameEv-otherSchema,4,2,-0.04968097542585885,sub-123,2
1192,sameEv-otherSchema,4,2,-0.04179649481104992,sub-123,3
1193,sameEv-otherSchema,4,2,-0.04751746460778566,sub-123,4
1194,sameEv-otherSchema,4,2,-0.0495691669559121,sub-108,2
1195,sameEv-otherSchema,4,2,-0.05742464810279033,sub-108,3
1196,sameEv-otherSchema,4,2,-0.0415080432218642,sub-108,4
1197,sameEv-otherSchema,4,2,-0.005631271783501744,sub-144,2
1198,sameEv-otherSchema,4,2,0.005693604964599903,sub-144,3
1199,sameEv-otherSchema,4,2,-0.02886849666513974,sub-144,4
1200,otherEv-sameSchema,4,2,-0.015933178489751267,sub-135,2
1201,otherEv-sameSchema,4,2,-0.010170059664659281,sub-135,3
1202,otherEv-sameSchema,4,2,-0.02311187116983846,sub-135,4
1203,otherEv-sameSchema,4,2,-0.027603216706198256,sub-129,2
1204,otherEv-sameSchema,4,2,-0.03828203079408593,sub-129,3
1205,otherEv-sameSchema,4,2,-0.0890984861576928,sub-129,4
1206,otherEv-sameSchema,4,2,0.013557638559986126,sub-137,2
1207,otherEv-sameSchema,4,2,-0.022971539784546302,sub-137,3
1208,otherEv-sameSchema,4,2,-0.1099494028024266,sub-137,4
1209,otherEv-sameSchema,4,2,-0.0318934582909605,sub-128,2
1210,otherEv-sameSchema,4,2,-0.016824219582069578,sub-128,3
1211,otherEv-sameSchema,4,2,0.0013972691337335195,sub-128,4
1212,otherEv-sameSchema,4,2,-0.047407604122752356,sub-113,2
1213,otherEv-sameSchema,4,2,0.005320086925821908,sub-113,3
1214,otherEv-sameSchema,4,2,0.04490858297074518,sub-113,4
1215,otherEv-sameSchema,4,2,-0.01589338321391353,sub-105,2
1216,otherEv-sameSchema,4,2,-0.02153083074129878,sub-105,3
1217,otherEv-sameSchema,4,2,-0.018404393239165047,sub-105,4
1218,otherEv-sameSchema,4,2,-0.003048658878965391,sub-112,2
1219,otherEv-sameSchema,4,2,-0.005427481036653683,sub-112,3
1220,otherEv-sameSchema,4,2,0.018768234874059063,sub-112,4
1221,otherEv-sameSchema,4,2,-0.01550436556971856,sub-124,2
1222,otherEv-sameSchema,4,2,0.009545366258996695,sub-124,3
1223,otherEv-sameSchema,4,2,0.021500517837527707,sub-124,4
1224,otherEv-sameSchema,4,2,0.002014409652956056,sub-134,2
1225,otherEv-sameSchema,4,2,-0.032353200967178086,sub-134,3
1226,otherEv-sameSchema,4,2,-0.013476405726424015,sub-134,4
1227,otherEv-sameSchema,4,2,0.02312351775785787,sub-103,2
1228,otherEv-sameSchema,4,2,0.007416486547841762,sub-103,3
1229,otherEv-sameSchema,4,2,0.009002350522516217,sub-103,4
1230,otherEv-sameSchema,4,2,-0.00814035818192213,sub-132,2
1231,otherEv-sameSchema,4,2,-0.010084341186237009,sub-132,3
1232,otherEv-sameSchema,4,2,-0.00764666168107459,sub-132,4
1233,otherEv-sameSchema,4,2,-0.006955116992855829,sub-119,2
