,path_id,event_template,cluster_id,corr,participant_id,apply_to_event
4720,otherEv-otherSchema,2,2,-0.033293463619184824,sub-125,3
4721,otherEv-otherSchema,2,2,-0.028326325869684494,sub-125,4
4722,otherEv-otherSchema,2,2,-0.020907775301747988,sub-144,2
4723,otherEv-otherSchema,2,2,-0.02538762757026622,sub-144,3
4724,otherEv-otherSchema,2,2,-0.02310147994654848,sub-144,4
4725,otherEv-otherSchema,2,2,-0.043787633540380094,sub-137,2
4726,otherEv-otherSchema,2,2,-0.04765483755366827,sub-137,3
4727,otherEv-otherSchema,2,2,-0.0287793956015691,sub-137,4
4728,otherEv-otherSchema,2,2,-0.06776428247100662,sub-127,2
4729,otherEv-otherSchema,2,2,-0.07114357527874163,sub-127,3
4730,otherEv-otherSchema,2,2,-0.046498424867471085,sub-127,4
4731,otherEv-otherSchema,2,2,-0.013213672883735227,sub-111,2
4732,otherEv-otherSchema,2,2,0.008203544842956803,sub-111,3
4733,otherEv-otherSchema,2,2,-0.01184046624474423,sub-111,4
4734,otherEv-otherSchema,2,2,0.03271175732467839,sub-105,2
4735,otherEv-otherSchema,2,2,0.042489107636782375,sub-105,3
4736,otherEv-otherSchema,2,2,0.015424977092666213,sub-105,4
4737,otherEv-otherSchema,2,2,-0.02774189511540287,sub-132,2
4738,otherEv-otherSchema,2,2,-0.014763336971282931,sub-132,3
4739,otherEv-otherSchema,2,2,-0.018919943194587268,sub-132,4
4740,otherEv-otherSchema,2,2,-0.02060560697823075,sub-122,2
4741,otherEv-otherSchema,2,2,-0.02347565725944987,sub-122,3
4742,otherEv-otherSchema,2,2,-0.02284728129695746,sub-122,4
4743,otherEv-otherSchema,2,2,-0.0275599068973985,sub-138,2
4744,otherEv-otherSchema,2,2,-0.0005096266397808021,sub-138,3
4745,otherEv-otherSchema,2,2,-0.011024452968180429,sub-138,4
4746,otherEv-otherSchema,2,2,-0.05380441132671994,sub-104,2
4747,otherEv-otherSchema,2,2,-0.052088601340835074,sub-104,3
4748,otherEv-otherSchema,2,2,-0.02677395223808721,sub-104,4
4749,otherEv-otherSchema,2,2,-0.009785796886362908,sub-130,2
4750,otherEv-otherSchema,2,2,-0.019344571244716426,sub-130,3
4751,otherEv-otherSchema,2,2,-0.04191825672189359,sub-130,4
4752,otherEv-otherSchema,2,2,0.08089001176419812,sub-126,2
4753,otherEv-otherSchema,2,2,0.06732954636794815,sub-126,3
4754,otherEv-otherSchema,2,2,0.03266237749037138,sub-126,4
4755,otherEv-otherSchema,2,2,-0.0653227439978188,sub-118,2
4756,otherEv-otherSchema,2,2,-0.05336823052979834,sub-118,3
4757,otherEv-otherSchema,2,2,-0.06610156082917626,sub-118,4
4758,otherEv-otherSchema,2,2,-0.01219276680857237,sub-142,2
4759,otherEv-otherSchema,2,2,-0.01257809215253897,sub-142,3
4760,otherEv-otherSchema,2,2,-0.008011150236523235,sub-142,4
4761,otherEv-otherSchema,2,2,0.017848321399596863,sub-134,2
4762,otherEv-otherSchema,2,2,0.009612566072151489,sub-134,3
4763,otherEv-otherSchema,2,2,0.002792945740711067,sub-134,4
4764,otherEv-otherSchema,2,2,-0.021623926764419404,sub-141,2
4765,otherEv-otherSchema,2,2,-0.012947501084785396,sub-141,3
4766,otherEv-otherSchema,2,2,0.010833013930261582,sub-141,4
4767,otherEv-otherSchema,2,2,-0.001534208319447246,sub-143,2
4768,otherEv-otherSchema,2,2,-0.008369920407749244,sub-143,3
4769,otherEv-otherSchema,2,2,-0.009940634988223696,sub-143,4
4770,otherEv-otherSchema,2,2,-0.04285828372679984,sub-109,2
4771,otherEv-otherSchema,2,2,-0.05506752674828818,sub-109,3
4772,otherEv-otherSchema,2,2,-0.05984503655665244,sub-109,4
4773,otherEv-otherSchema,2,2,-0.018972086594327055,sub-140,2
4774,otherEv-otherSchema,2,2,-0.0024207034308973497,sub-140,3
4775,otherEv-otherSchema,2,2,-0.0017961708441964317,sub-140,4
4776,otherEv-otherSchema,2,2,0.0019263318603728956,sub-103,2
4777,otherEv-otherSchema,2,2,-0.004424959900832001,sub-103,3
4778,otherEv-otherSchema,2,2,-0.013489199349024577,sub-103,4
4779,otherEv-otherSchema,2,2,-0.02922259508045296,sub-124,2
4780,otherEv-otherSchema,2,2,-0.02395601850357206,sub-124,3
4781,otherEv-otherSchema,2,2,-0.017950244621596605,sub-124,4
4782,otherEv-otherSchema,2,2,0.0068393364856528275,sub-106,2
4783,otherEv-otherSchema,2,2,0.0018266401004929807,sub-106,3
4784,otherEv-otherSchema,2,2,-0.005382625066301642,sub-106,4
4785,otherEv-otherSchema,2,2,-0.0014455010634068352,sub-123,2
4786,otherEv-otherSchema,2,2,-0.004110251776680602,sub-123,3
4787,otherEv-otherSchema,2,2,0.0021969155604765964,sub-123,4
4788,otherEv-otherSchema,2,2,0.007770289873510677,sub-119,2
4789,otherEv-otherSchema,2,2,-0.006657158576775714,sub-119,3
4790,otherEv-otherSchema,2,2,-0.015652326498917096,sub-119,4
4791,otherEv-otherSchema,2,2,-0.06113227787248743,sub-129,2
4792,otherEv-otherSchema,2,2,-0.05373489023360582,sub-129,3
4793,otherEv-otherSchema,2,2,-0.054747903879283015,sub-129,4
4794,otherEv-otherSchema,2,2,-0.008795666788331116,sub-139,2
4795,otherEv-otherSchema,2,2,-0.016133185078547017,sub-139,3
4796,otherEv-otherSchema,2,2,-0.019648542846641838,sub-139,4
4797,otherEv-otherSchema,2,2,-0.009651063953935996,sub-128,2
4798,otherEv-otherSchema,2,2,-0.020532542938376662,sub-128,3
4799,otherEv-otherSchema,2,2,-0.013498343451769323,sub-128,4
4800,sameEv-sameSchema,3,2,-0.006513999636969661,sub-108,2
4801,sameEv-sameSchema,3,2,-0.010707589722253913,sub-108,3
4802,sameEv-sameSchema,3,2,-0.0034579253231236287,sub-108,4
4803,sameEv-sameSchema,3,2,0.0021449980119297193,sub-110,2
4804,sameEv-sameSchema,3,2,-0.001172022711541349,sub-110,3
4805,sameEv-sameSchema,3,2,-0.015908106844170745,sub-110,4
4806,sameEv-sameSchema,3,2,-0.04209175442692223,sub-113,2
4807,sameEv-sameSchema,3,2,0.015481499827047582,sub-113,3
4808,sameEv-sameSchema,3,2,-0.012092689092242231,sub-113,4
4809,sameEv-sameSchema,3,2,-0.019288380925180086,sub-131,2
4810,sameEv-sameSchema,3,2,-0.016693047272412297,sub-131,3
4811,sameEv-sameSchema,3,2,-0.0174246879521772,sub-131,4
4812,sameEv-sameSchema,3,2,0.002362650962771129,sub-135,2
4813,sameEv-sameSchema,3,2,0.009508143900596244,sub-135,3
4814,sameEv-sameSchema,3,2,0.0002721807037496841,sub-135,4
4815,sameEv-sameSchema,3,2,-0.037570872329426415,sub-115,2
4816,sameEv-sameSchema,3,2,-0.015813121152010796,sub-115,3
4817,sameEv-sameSchema,3,2,-0.009876528736518148,sub-115,4
4818,sameEv-sameSchema,3,2,-0.014423957028143674,sub-117,2
4819,sameEv-sameSchema,3,2,-0.0054595283870256875,sub-117,3
4820,sameEv-sameSchema,3,2,-0.016550994502557606,sub-117,4
4821,sameEv-sameSchema,3,2,-0.027030969204451517,sub-133,2
4822,sameEv-sameSchema,3,2,-0.05045187052872855,sub-133,3
4823,sameEv-sameSchema,3,2,-0.04341743489114992,sub-133,4
4824,sameEv-sameSchema,3,2,-0.01666837255165283,sub-102,2
4825,sameEv-sameSchema,3,2,-0.019863933072192114,sub-102,3
4826,sameEv-sameSchema,3,2,-0.004475889315698684,sub-102,4
4827,sameEv-sameSchema,3,2,-0.015861464097969888,sub-136,2
4828,sameEv-sameSchema,3,2,-0.008281243387772787,sub-136,3
4829,sameEv-sameSchema,3,2,-0.02085267347448139,sub-136,4
4830,sameEv-sameSchema,3,2,-0.012878330029058256,sub-112,2
4831,sameEv-sameSchema,3,2,0.003598660333884473,sub-112,3
4832,sameEv-sameSchema,3,2,-0.010624490564392668,sub-112,4
4833,sameEv-sameSchema,3,2,-0.0025562241313433717,sub-114,2
4834,sameEv-sameSchema,3,2,0.011866905526313335,sub-114,3
4835,sameEv-sameSchema,3,2,-0.009708590749988808,sub-114,4
4836,sameEv-sameSchema,3,2,0.01912520984617688,sub-107,2
4837,sameEv-sameSchema,3,2,0.05800966269416103,sub-107,3
4838,sameEv-sameSchema,3,2,0.02228559678069548,sub-107,4
4839,sameEv-sameSchema,3,2,0.010744067903206565,sub-125,2
4840,sameEv-sameSchema,3,2,0.008257261827936211,sub-125,3
4841,sameEv-sameSchema,3,2,-0.007878235343002275,sub-125,4
4842,sameEv-sameSchema,3,2,0.008476846765621701,sub-144,2
4843,sameEv-sameSchema,3,2,0.02782033525488922,sub-144,3
4844,sameEv-sameSchema,3,2,0.0034235055646240618,sub-144,4
4845,sameEv-sameSchema,3,2,-0.0095453443919173,sub-137,2
4846,sameEv-sameSchema,3,2,-0.018878241124950304,sub-137,3
4847,sameEv-sameSchema,3,2,-0.01505133460103407,sub-137,4
4848,sameEv-sameSchema,3,2,0.024180018779675783,sub-127,2
4849,sameEv-sameSchema,3,2,0.022612934667460026,sub-127,3
4850,sameEv-sameSchema,3,2,0.0186394446519199,sub-127,4
4851,sameEv-sameSchema,3,2,-0.016546994373606187,sub-111,2
4852,sameEv-sameSchema,3,2,0.009768153035592178,sub-111,3
4853,sameEv-sameSchema,3,2,0.009162597709445254,sub-111,4
4854,sameEv-sameSchema,3,2,-0.00606760801018559,sub-105,2
4855,sameEv-sameSchema,3,2,-0.003580909976270931,sub-105,3
4856,sameEv-sameSchema,3,2,-0.011022951631890134,sub-105,4
4857,sameEv-sameSchema,3,2,-0.029081977531526415,sub-132,2
4858,sameEv-sameSchema,3,2,-0.023008272024038462,sub-132,3
4859,sameEv-sameSchema,3,2,-0.028490063460706892,sub-132,4
4860,sameEv-sameSchema,3,2,0.011815716337711257,sub-122,2
4861,sameEv-sameSchema,3,2,0.03993783209201583,sub-122,3
4862,sameEv-sameSchema,3,2,-0.0036999574171812316,sub-122,4
4863,sameEv-sameSchema,3,2,-0.04270774333643799,sub-138,2
4864,sameEv-sameSchema,3,2,-0.028529986299913462,sub-138,3
4865,sameEv-sameSchema,3,2,-0.018953973825233346,sub-138,4
4866,sameEv-sameSchema,3,2,-0.015107597793220651,sub-104,2
4867,sameEv-sameSchema,3,2,-0.03363155365903699,sub-104,3
4868,sameEv-sameSchema,3,2,-0.03865240143042781,sub-104,4
4869,sameEv-sameSchema,3,2,0.001205930019507879,sub-130,2
4870,sameEv-sameSchema,3,2,0.0036923817736239815,sub-130,3
4871,sameEv-sameSchema,3,2,-0.004302160603724919,sub-130,4
4872,sameEv-sameSchema,3,2,0.03576254128455787,sub-126,2
4873,sameEv-sameSchema,3,2,0.037232742230960784,sub-126,3
4874,sameEv-sameSchema,3,2,0.03126518430385712,sub-126,4
4875,sameEv-sameSchema,3,2,0.02895741524334061,sub-118,2
4876,sameEv-sameSchema,3,2,0.028659611059383593,sub-118,3
4877,sameEv-sameSchema,3,2,0.03176826810505276,sub-118,4
4878,sameEv-sameSchema,3,2,-0.006356954818494297,sub-142,2
4879,sameEv-sameSchema,3,2,-0.005786908471010401,sub-142,3
4880,sameEv-sameSchema,3,2,-0.009112199380096254,sub-142,4
4881,sameEv-sameSchema,3,2,0.0015266479562056046,sub-134,2
4882,sameEv-sameSchema,3,2,0.004885894177796858,sub-134,3
4883,sameEv-sameSchema,3,2,0.0024951164861649416,sub-134,4
4884,sameEv-sameSchema,3,2,0.008237926747747792,sub-141,2
4885,sameEv-sameSchema,3,2,0.013167646904161771,sub-141,3
4886,sameEv-sameSchema,3,2,-0.00873619434707321,sub-141,4
4887,sameEv-sameSchema,3,2,-0.007851735873211708,sub-143,2
4888,sameEv-sameSchema,3,2,0.0036495000799724644,sub-143,3
4889,sameEv-sameSchema,3,2,0.008644083831983085,sub-143,4
4890,sameEv-sameSchema,3,2,0.0058600787386418555,sub-109,2
4891,sameEv-sameSchema,3,2,0.03669282577757664,sub-109,3
4892,sameEv-sameSchema,3,2,0.017592320846063332,sub-109,4
4893,sameEv-sameSchema,3,2,0.012854289389244706,sub-140,2
4894,sameEv-sameSchema,3,2,0.013527086853018391,sub-140,3
4895,sameEv-sameSchema,3,2,-0.008154378010994102,sub-140,4
4896,sameEv-sameSchema,3,2,0.006757670434432675,sub-103,2
4897,sameEv-sameSchema,3,2,0.012211981775387692,sub-103,3
4898,sameEv-sameSchema,3,2,0.0004280090067887454,sub-103,4
4899,sameEv-sameSchema,3,2,0.021694568180083508,sub-124,2
4900,sameEv-sameSchema,3,2,0.009478108333344632,sub-124,3
4901,sameEv-sameSchema,3,2,-0.0326829547149048,sub-124,4
4902,sameEv-sameSchema,3,2,-0.026562001224895992,sub-106,2
4903,sameEv-sameSchema,3,2,-0.0069483122339145525,sub-106,3
4904,sameEv-sameSchema,3,2,-0.027809836023709126,sub-106,4
4905,sameEv-sameSchema,3,2,0.02314385589886282,sub-123,2
4906,sameEv-sameSchema,3,2,0.017358976317203047,sub-123,3
4907,sameEv-sameSchema,3,2,-0.002551702345307576,sub-123,4
4908,sameEv-sameSchema,3,2,-0.03166491609941496,sub-119,2
4909,sameEv-sameSchema,3,2,-0.037188088667816546,sub-119,3
4910,sameEv-sameSchema,3,2,-0.018602196779699216,sub-119,4
4911,sameEv-sameSchema,3,2,-0.006654800648715578,sub-129,2
4912,sameEv-sameSchema,3,2,-0.005972109397697539,sub-129,3
4913,sameEv-sameSchema,3,2,0.009282751637178562,sub-129,4
4914,sameEv-sameSchema,3,2,-0.01183429336029786,sub-139,2
4915,sameEv-sameSchema,3,2,-0.005156305401852645,sub-139,3
4916,sameEv-sameSchema,3,2,-0.021745656207287467,sub-139,4
4917,sameEv-sameSchema,3,2,-0.005031766630823637,sub-128,2
4918,sameEv-sameSchema,3,2,0.00011640129022939035,sub-128,3
4919,sameEv-sameSchema,3,2,-0.015348386999983176,sub-128,4
4920,sameEv-otherSchema,3,2,-0.008687287475676854,sub-108,2
4921,sameEv-otherSchema,3,2,-0.0072834567336308095,sub-108,3
4922,sameEv-otherSchema,3,2,-0.013560214301825807,sub-108,4
4923,sameEv-otherSchema,3,2,0.004735069760258738,sub-110,2
4924,sameEv-otherSchema,3,2,0.018966495884262073,sub-110,3
4925,sameEv-otherSchema,3,2,-0.01540550007714601,sub-110,4
4926,sameEv-otherSchema,3,2,-0.02077555367473792,sub-113,2
4927,sameEv-otherSchema,3,2,-0.007476144324192136,sub-113,3
4928,sameEv-otherSchema,3,2,-0.03304856956053465,sub-113,4
4929,sameEv-otherSchema,3,2,-0.020034542051140858,sub-131,2
4930,sameEv-otherSchema,3,2,-0.03454475929253825,sub-131,3
4931,sameEv-otherSchema,3,2,-0.04031083492062133,sub-131,4
4932,sameEv-otherSchema,3,2,0.006602531652075111,sub-135,2
4933,sameEv-otherSchema,3,2,0.01876892380512935,sub-135,3
4934,sameEv-otherSchema,3,2,0.003615333307140995,sub-135,4
4935,sameEv-otherSchema,3,2,-0.01999897344946154,sub-115,2
4936,sameEv-otherSchema,3,2,-0.004800149815046427,sub-115,3
4937,sameEv-otherSchema,3,2,-0.009643290930285181,sub-115,4
4938,sameEv-otherSchema,3,2,-0.014099685558898017,sub-117,2
4939,sameEv-otherSchema,3,2,-0.004683294936456091,sub-117,3
4940,sameEv-otherSchema,3,2,-0.015750042789366415,sub-117,4
4941,sameEv-otherSchema,3,2,-0.005050672178674891,sub-133,2
4942,sameEv-otherSchema,3,2,-0.0009138545018280681,sub-133,3
4943,sameEv-otherSchema,3,2,-0.02153102885217719,sub-133,4
4944,sameEv-otherSchema,3,2,0.0049552318107604736,sub-102,2
4945,sameEv-otherSchema,3,2,-0.01117070426568888,sub-102,3
4946,sameEv-otherSchema,3,2,-0.013252005321405188,sub-102,4
4947,sameEv-otherSchema,3,2,-0.03500389013830015,sub-136,2
4948,sameEv-otherSchema,3,2,-0.0139495041116478,sub-136,3
4949,sameEv-otherSchema,3,2,-0.02176075375168237,sub-136,4
4950,sameEv-otherSchema,3,2,-0.005811031275594653,sub-112,2
4951,sameEv-otherSchema,3,2,0.007391377109688611,sub-112,3
4952,sameEv-otherSchema,3,2,-0.01782306395817892,sub-112,4
4953,sameEv-otherSchema,3,2,-0.005658922239210829,sub-114,2
4954,sameEv-otherSchema,3,2,0.010729619657500156,sub-114,3
4955,sameEv-otherSchema,3,2,-0.009314296925124473,sub-114,4
4956,sameEv-otherSchema,3,2,-0.010547363749914367,sub-107,2
4957,sameEv-otherSchema,3,2,-0.0026380200645542196,sub-107,3
4958,sameEv-otherSchema,3,2,-0.010708361580379633,sub-107,4
4959,sameEv-otherSchema,3,2,-0.033025591146508666,sub-125,2
4960,sameEv-otherSchema,3,2,-0.03508174918386184,sub-125,3
4961,sameEv-otherSchema,3,2,-0.03397988980214699,sub-125,4
4962,sameEv-otherSchema,3,2,-0.024227492203000266,sub-144,2
4963,sameEv-otherSchema,3,2,-0.014117461094497966,sub-144,3
4964,sameEv-otherSchema,3,2,-0.03995635347937606,sub-144,4
4965,sameEv-otherSchema,3,2,-0.05655821323480236,sub-137,2
4966,sameEv-otherSchema,3,2,-0.023577179296809095,sub-137,3
4967,sameEv-otherSchema,3,2,-0.02675796485416274,sub-137,4
4968,sameEv-otherSchema,3,2,-0.0745820124656784,sub-127,2
4969,sameEv-otherSchema,3,2,-0.04739358362166969,sub-127,3
4970,sameEv-otherSchema,3,2,-0.04175870492525382,sub-127,4
4971,sameEv-otherSchema,3,2,0.008170329794950415,sub-111,2
4972,sameEv-otherSchema,3,2,0.012939637251495984,sub-111,3
4973,sameEv-otherSchema,3,2,0.015138380607584328,sub-111,4
4974,sameEv-otherSchema,3,2,0.03345456753782577,sub-105,2
4975,sameEv-otherSchema,3,2,0.06552023983846267,sub-105,3
4976,sameEv-otherSchema,3,2,0.028138212212103372,sub-105,4
4977,sameEv-otherSchema,3,2,-0.010361160074875678,sub-132,2
4978,sameEv-otherSchema,3,2,0.02242690485694402,sub-132,3
4979,sameEv-otherSchema,3,2,0.017566292018956833,sub-132,4
4980,sameEv-otherSchema,3,2,-0.014787526845783487,sub-122,2
4981,sameEv-otherSchema,3,2,-0.020821810433991155,sub-122,3
4982,sameEv-otherSchema,3,2,-0.01494072019114961,sub-122,4
4983,sameEv-otherSchema,3,2,0.01685187113449393,sub-138,2
4984,sameEv-otherSchema,3,2,0.018818251092806333,sub-138,3
4985,sameEv-otherSchema,3,2,-0.017946708121288214,sub-138,4
4986,sameEv-otherSchema,3,2,-0.0483071615062085,sub-104,2
4987,sameEv-otherSchema,3,2,-0.033336795283576665,sub-104,3
4988,sameEv-otherSchema,3,2,-0.042921213696915844,sub-104,4
4989,sameEv-otherSchema,3,2,-0.026734469175195764,sub-130,2
4990,sameEv-otherSchema,3,2,-0.008208234715779177,sub-130,3
4991,sameEv-otherSchema,3,2,-0.02114685760261051,sub-130,4
4992,sameEv-otherSchema,3,2,0.06073692234978052,sub-126,2
4993,sameEv-otherSchema,3,2,0.09662201106160256,sub-126,3
4994,sameEv-otherSchema,3,2,0.0633219537694272,sub-126,4
4995,sameEv-otherSchema,3,2,-0.056618824887258695,sub-118,2
4996,sameEv-otherSchema,3,2,-0.06598531808925172,sub-118,3
4997,sameEv-otherSchema,3,2,-0.053371794415594906,sub-118,4
4998,sameEv-otherSchema,3,2,-0.01270131822326238,sub-142,2
4999,sameEv-otherSchema,3,2,-0.0034565976626184723,sub-142,3
5000,sameEv-otherSchema,3,2,-0.018146636794637617,sub-142,4
5001,sameEv-otherSchema,3,2,0.013357407595926256,sub-134,2
5002,sameEv-otherSchema,3,2,0.011154253875234903,sub-134,3
5003,sameEv-otherSchema,3,2,-0.0021037113074862572,sub-134,4
5004,sameEv-otherSchema,3,2,-0.006515854696816809,sub-141,2
5005,sameEv-otherSchema,3,2,0.011426340027884995,sub-141,3
5006,sameEv-otherSchema,3,2,0.0231493785029368,sub-141,4
5007,sameEv-otherSchema,3,2,0.003437779996401205,sub-143,2
5008,sameEv-otherSchema,3,2,0.006487943208405807,sub-143,3
5009,sameEv-otherSchema,3,2,0.006264364603863261,sub-143,4
5010,sameEv-otherSchema,3,2,-0.06601876399138634,sub-109,2
5011,sameEv-otherSchema,3,2,-0.08253765072333209,sub-109,3
5012,sameEv-otherSchema,3,2,-0.043380446750650836,sub-109,4
5013,sameEv-otherSchema,3,2,-0.002122324099598191,sub-140,2
5014,sameEv-otherSchema,3,2,-0.0035808678533921032,sub-140,3
5015,sameEv-otherSchema,3,2,-0.010044599715728986,sub-140,4
5016,sameEv-otherSchema,3,2,-0.006750308265253693,sub-103,2
5017,sameEv-otherSchema,3,2,-0.006490010821774327,sub-103,3
5018,sameEv-otherSchema,3,2,-0.01682144812866716,sub-103,4
5019,sameEv-otherSchema,3,2,-0.02028534204208218,sub-124,2
5020,sameEv-otherSchema,3,2,-0.037519402481392516,sub-124,3
5021,sameEv-otherSchema,3,2,-0.023575106479661514,sub-124,4
5022,sameEv-otherSchema,3,2,-0.0003605025546340327,sub-106,2
5023,sameEv-otherSchema,3,2,0.022746426512251363,sub-106,3
5024,sameEv-otherSchema,3,2,-0.01709907358330237,sub-106,4
5025,sameEv-otherSchema,3,2,-0.009277926928530484,sub-123,2
5026,sameEv-otherSchema,3,2,-0.003662438727435457,sub-123,3
5027,sameEv-otherSchema,3,2,-0.007347581740252598,sub-123,4
5028,sameEv-otherSchema,3,2,-0.01035674027035677,sub-119,2
5029,sameEv-otherSchema,3,2,-0.045111300441001895,sub-119,3
5030,sameEv-otherSchema,3,2,-0.03414387470743338,sub-119,4
5031,sameEv-otherSchema,3,2,-0.06316828734241356,sub-129,2
5032,sameEv-otherSchema,3,2,-0.04332201192187636,sub-129,3
5033,sameEv-otherSchema,3,2,-0.04103519379132775,sub-129,4
5034,sameEv-otherSchema,3,2,-0.017850913574517128,sub-139,2
5035,sameEv-otherSchema,3,2,-0.0019831505927788763,sub-139,3
5036,sameEv-otherSchema,3,2,-0.027896476217620546,sub-139,4
5037,sameEv-otherSchema,3,2,-0.026940355446966033,sub-128,2
5038,sameEv-otherSchema,3,2,-0.02106219706575487,sub-128,3
5039,sameEv-otherSchema,3,2,-0.02367036970051397,sub-128,4
5040,otherEv-sameSchema,3,2,-0.04484856693212616,sub-108,2
5041,otherEv-sameSchema,3,2,-0.026661754194547017,sub-108,3
5042,otherEv-sameSchema,3,2,-0.02552605122629556,sub-108,4
5043,otherEv-sameSchema,3,2,0.008601147998991258,sub-110,2
5044,otherEv-sameSchema,3,2,0.01474786180039915,sub-110,3
5045,otherEv-sameSchema,3,2,-0.003368118950265326,sub-110,4
5046,otherEv-sameSchema,3,2,-0.014133138983328929,sub-113,2
5047,otherEv-sameSchema,3,2,-0.012377625627728423,sub-113,3
5048,otherEv-sameSchema,3,2,0.012791050872415466,sub-113,4
5049,otherEv-sameSchema,3,2,0.01258489660863985,sub-131,2
5050,otherEv-sameSchema,3,2,0.018963204876764696,sub-131,3
5051,otherEv-sameSchema,3,2,0.024993997313411884,sub-131,4
5052,otherEv-sameSchema,3,2,-0.010483860760266955,sub-135,2
5053,otherEv-sameSchema,3,2,-0.00024994945808329413,sub-135,3
5054,otherEv-sameSchema,3,2,-0.008639141700943858,sub-135,4
5055,otherEv-sameSchema,3,2,0.008516959034798512,sub-115,2
5056,otherEv-sameSchema,3,2,-0.006097270502863345,sub-115,3
5057,otherEv-sameSchema,3,2,-0.017978132986247043,sub-115,4
5058,otherEv-sameSchema,3,2,-0.002493140041462297,sub-117,2
5059,otherEv-sameSchema,3,2,0.012721749043272034,sub-117,3
5060,otherEv-sameSchema,3,2,0.0027339188407835223,sub-117,4
5061,otherEv-sameSchema,3,2,0.003216257430912865,sub-133,2
5062,otherEv-sameSchema,3,2,0.005624651569842419,sub-133,3
5063,otherEv-sameSchema,3,2,-0.01918089934845841,sub-133,4
5064,otherEv-sameSchema,3,2,-0.031112854107407037,sub-102,2
5065,otherEv-sameSchema,3,2,-0.04305072422502326,sub-102,3
5066,otherEv-sameSchema,3,2,-0.027427165513160434,sub-102,4
5067,otherEv-sameSchema,3,2,0.02300402090447584,sub-136,2
5068,otherEv-sameSchema,3,2,0.031404117342945806,sub-136,3
5069,otherEv-sameSchema,3,2,0.009498809778179334,sub-136,4
5070,otherEv-sameSchema,3,2,-0.0017125954785253202,sub-112,2
5071,otherEv-sameSchema,3,2,0.007989254527904027,sub-112,3
5072,otherEv-sameSchema,3,2,0.00482022889839704,sub-112,4
5073,otherEv-sameSchema,3,2,-0.007412187187080033,sub-114,2
5074,otherEv-sameSchema,3,2,0.011944135073309462,sub-114,3
5075,otherEv-sameSchema,3,2,-0.008255829262174637,sub-114,4
5076,otherEv-sameSchema,3,2,0.0032089682160332286,sub-107,2
5077,otherEv-sameSchema,3,2,0.023846560782471785,sub-107,3
5078,otherEv-sameSchema,3,2,0.0027625643248169194,sub-107,4
5079,otherEv-sameSchema,3,2,0.007076789042574763,sub-125,2
5080,otherEv-sameSchema,3,2,0.014050559227134496,sub-125,3
5081,otherEv-sameSchema,3,2,0.013247019217443366,sub-125,4
5082,otherEv-sameSchema,3,2,-0.020763902311686063,sub-144,2
5083,otherEv-sameSchema,3,2,-0.039984821024403386,sub-144,3
5084,otherEv-sameSchema,3,2,-0.01983076506723711,sub-144,4
5085,otherEv-sameSchema,3,2,-0.022079851546285608,sub-137,2
5086,otherEv-sameSchema,3,2,-0.021653555278162838,sub-137,3
5087,otherEv-sameSchema,3,2,-0.026844494874327655,sub-137,4
5088,otherEv-sameSchema,3,2,0.021771615480992414,sub-127,2
5089,otherEv-sameSchema,3,2,0.018325971794371253,sub-127,3
5090,otherEv-sameSchema,3,2,0.010786519500685708,sub-127,4
5091,otherEv-sameSchema,3,2,-0.0186231192214284,sub-111,2
5092,otherEv-sameSchema,3,2,-0.00335456775173227,sub-111,3
5093,otherEv-sameSchema,3,2,0.015469157479330989,sub-111,4
5094,otherEv-sameSchema,3,2,-0.05293677070288967,sub-105,2
5095,otherEv-sameSchema,3,2,-0.037386901348495774,sub-105,3
5096,otherEv-sameSchema,3,2,-0.016815727125280244,sub-105,4
5097,otherEv-sameSchema,3,2,0.007467106414842048,sub-132,2
5098,otherEv-sameSchema,3,2,-0.004224760622399949,sub-132,3
5099,otherEv-sameSchema,3,2,-0.013024622102450978,sub-132,4
5100,otherEv-sameSchema,3,2,0.011719205473932804,sub-122,2
5101,otherEv-sameSchema,3,2,0.0004272022438136211,sub-122,3
5102,otherEv-sameSchema,3,2,0.0011881730489882573,sub-122,4
5103,otherEv-sameSchema,3,2,-0.02177242861115494,sub-138,2
5104,otherEv-sameSchema,3,2,-0.023822072628175987,sub-138,3
5105,otherEv-sameSchema,3,2,-0.023628550334243333,sub-138,4
5106,otherEv-sameSchema,3,2,0.03598732431050538,sub-104,2
5107,otherEv-sameSchema,3,2,0.0373377668619178,sub-104,3
5108,otherEv-sameSchema,3,2,0.01031852521176193,sub-104,4
5109,otherEv-sameSchema,3,2,0.01263494975023018,sub-130,2
5110,otherEv-sameSchema,3,2,-0.018294328487255398,sub-130,3
5111,otherEv-sameSchema,3,2,-0.015530405299653131,sub-130,4
5112,otherEv-sameSchema,3,2,-0.0695059832355454,sub-126,2
5113,otherEv-sameSchema,3,2,-0.09329117422426073,sub-126,3
5114,otherEv-sameSchema,3,2,-0.06737362893435289,sub-126,4
5115,otherEv-sameSchema,3,2,-0.0056605749845976775,sub-118,2
5116,otherEv-sameSchema,3,2,-0.009578576542701424,sub-118,3
5117,otherEv-sameSchema,3,2,-0.021251321201059943,sub-118,4
5118,otherEv-sameSchema,3,2,-0.029618719325847424,sub-142,2
5119,otherEv-sameSchema,3,2,-0.00041130479643015493,sub-142,3
5120,otherEv-sameSchema,3,2,-0.016635493222472993,sub-142,4
